300040 九洲电气 日线
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
03/03/2011	8.90	9.07	8.86	8.93	897115	16548062.000
03/04/2011	8.90	8.90	8.73	8.85	783499	14201271.000
03/07/2011	8.88	9.03	8.85	9.00	857286	15749765.000
03/08/2011	9.02	9.20	8.96	9.15	1076833	20124374.000
03/09/2011	9.18	9.25	9.03	9.07	667141	12435008.000
03/10/2011	9.07	9.18	9.06	9.10	779113	14593191.000
03/11/2011	9.10	9.23	9.03	9.13	1100744	20719682.000
03/14/2011	9.18	9.23	9.03	9.08	1184252	22095260.000
03/15/2011	9.03	9.07	8.64	8.81	1131067	20429614.000
03/16/2011	8.86	8.88	8.76	8.86	755695	13700644.000
03/17/2011	8.83	9.05	8.67	8.74	1244569	22635466.000
03/18/2011	8.80	8.88	8.74	8.83	576226	10432731.000
03/21/2011	8.94	8.94	8.70	8.75	597852	10774567.000
03/22/2011	8.73	8.75	8.43	8.56	958616	16834154.000
03/23/2011	8.55	8.72	8.55	8.68	644786	11462176.000
03/24/2011	8.70	8.72	8.61	8.68	544823	9716607.000
03/25/2011	8.68	8.74	8.64	8.74	586530	10506738.000
03/28/2011	8.70	8.73	8.57	8.59	1208376	21485130.000
03/29/2011	8.65	8.65	8.22	8.25	1362538	23465590.000
03/30/2011	8.25	8.35	8.18	8.27	586410	9966934.000
03/31/2011	8.33	8.38	8.20	8.28	515294	8826649.000
04/01/2011	8.28	8.35	8.23	8.35	503080	8569986.000
04/06/2011	8.33	8.33	8.19	8.28	784726	13339715.000
04/07/2011	8.31	8.31	8.23	8.29	892662	15198076.000
04/08/2011	8.28	8.55	8.26	8.49	875885	15185368.000
04/11/2011	8.48	8.48	8.34	8.35	836400	14473602.000
04/12/2011	8.31	8.43	8.31	8.40	647571	11162459.000
04/13/2011	8.39	8.54	8.32	8.50	536535	9354412.000
04/14/2011	8.51	8.52	8.38	8.41	537069	9319758.000
04/15/2011	8.41	8.45	8.33	8.37	547675	9440240.000
04/19/2011	8.37	8.37	8.15	8.18	779175	13153975.000
04/20/2011	8.18	8.34	8.16	8.33	575132	9803991.000
04/21/2011	8.30	8.37	8.21	8.24	1158045	19691206.000
04/22/2011	8.20	8.25	8.00	8.05	1413940	23586594.000
04/25/2011	7.98	8.00	7.65	7.68	1101112	17634136.000
04/26/2011	7.64	7.73	7.47	7.47	757490	11827289.000
04/27/2011	7.53	7.55	7.40	7.42	516012	7968093.000
04/28/2011	7.39	7.51	7.21	7.22	546208	8311942.500
04/29/2011	7.25	7.35	7.15	7.31	330822	4977861.500
05/03/2011	7.35	7.42	7.22	7.37	387368	5864952.000
05/04/2011	7.37	7.37	7.21	7.21	384400	5782487.500
05/05/2011	7.18	7.30	7.15	7.27	323931	4863436.500
05/06/2011	7.27	7.33	7.15	7.30	279851	4199267.000
05/09/2011	7.30	7.44	7.28	7.38	499397	7585676.500
05/10/2011	7.39	7.39	7.31	7.37	275349	4182551.000
05/11/2011	7.39	7.48	7.32	7.37	342785	5216676.500
05/12/2011	7.35	7.35	7.19	7.19	452315	6776583.500
05/13/2011	7.19	7.32	7.16	7.31	376345	5618176.000
05/16/2011	7.36	7.39	7.31	7.39	375289	5716186.000
05/17/2011	7.40	7.40	7.33	7.40	354785	5376471.500
05/18/2011	7.41	7.41	7.35	7.39	323788	4914338.000
05/19/2011	7.39	7.48	7.37	7.38	335399	5104575.000
05/20/2011	7.42	7.42	7.23	7.24	418077	6243675.000
05/23/2011	7.23	7.23	6.86	6.89	618815	8983111.000
05/24/2011	6.88	7.25	6.59	7.15	1171692	16821854.000
05/25/2011	7.10	7.18	6.75	6.85	438046	6295450.500
05/26/2011	6.86	6.94	6.69	6.72	290850	4068494.500
05/27/2011	6.73	6.79	6.60	6.73	307586	4246638.000
05/30/2011	6.73	6.94	6.66	6.83	381765	5389392.500
05/31/2011	6.83	6.90	6.72	6.89	471564	6621005.500
06/01/2011	6.89	6.98	6.83	6.98	441669	6289737.500
06/02/2011	6.89	6.92	6.69	6.89	417542	5872466.500
06/03/2011	7.01	7.24	7.01	7.07	737173	10776092.000
06/07/2011	6.97	7.07	6.93	7.03	302470	4352349.000
06/08/2011	6.96	7.00	6.85	6.94	305799	4347100.500
06/09/2011	6.94	6.94	6.77	6.83	211877	2980102.750
06/10/2011	6.80	6.88	6.78	6.88	272662	3837848.500
06/13/2011	6.87	6.94	6.70	6.90	200503	2835623.750
06/14/2011	6.88	6.97	6.88	6.90	463225	6591200.000
06/15/2011	6.93	6.93	6.77	6.78	225402	3172879.000
06/16/2011	6.73	6.73	6.53	6.57	573277	7807830.000
06/17/2011	6.61	6.61	6.30	6.35	599200	8015373.000
06/20/2011	6.30	6.33	6.13	6.23	498500	6396126.500
06/21/2011	6.24	6.28	6.22	6.28	478501	6169465.000
06/22/2011	6.30	6.30	6.16	6.18	215618	2765103.500
06/23/2011	6.19	6.55	6.10	6.42	610069	7980024.000
06/24/2011	6.41	6.58	6.39	6.55	640341	8580516.000
06/27/2011	6.58	6.67	6.52	6.60	771052	10486427.000
06/28/2011	6.88	7.05	6.71	6.78	1856039	26142474.000
06/29/2011	6.65	6.75	6.58	6.58	1262096	17266962.000
06/30/2011	6.52	6.65	6.52	6.59	1161808	15767802.000
07/01/2011	6.60	6.71	6.58	6.63	934747	12802982.000
07/04/2011	6.64	6.85	6.63	6.85	986005	13719900.000
07/05/2011	6.85	6.86	6.78	6.84	768666	10767882.000
07/06/2011	6.80	6.93	6.74	6.87	1203879	16882438.000
07/07/2011	6.88	6.98	6.86	6.96	1437396	20483984.000
